function,method,seed,scenario,regret,spread
F13-SharpRidge,spread@0.25,1,19,180.665,0.12933
F13-SharpRidge,spread@0.25,1,20,352.585,0.12933
F13-SharpRidge,spread@0.25,1,21,427.833,0.12933
F13-SharpRidge,spread@0.25,1,22,103.602,0.12933
F13-SharpRidge,spread@0.25,1,23,62.2554,0.12933
F13-SharpRidge,spread@0.25,1,24,123.121,0.12933
F13-SharpRidge,spread@0.25,1,25,1251.38,0.12933
F13-SharpRidge,spread@0.25,1,26,175.011,0.12933
F13-SharpRidge,spread@0.25,1,27,1103.41,0.12933
F13-SharpRidge,spread@0.25,1,28,1075.32,0.12933
F13-SharpRidge,spread@0.25,1,29,74.5516,0.12933
F13-SharpRidge,spread@0.25,1,30,0,0.12933
F13-SharpRidge,spread@0.25,1,31,199.595,0.12933
F13-SharpRidge,spread@0.25,1,32,73.0324,0.12933
F13-SharpRidge,spread@0.25,1,33,30.8781,0.12933
F13-SharpRidge,spread@0.25,1,34,0,0.12933
F13-SharpRidge,spread@0.25,1,35,108.321,0.12933
F13-SharpRidge,spread@0.25,1,36,232.358,0.12933
F13-SharpRidge,spread@0.25,1,37,59.4957,0.12933
F13-SharpRidge,spread@0.25,1,38,0,0.12933
F13-SharpRidge,spread@0.25,1,39,88.0692,0.12933
F13-SharpRidge,spread@0.25,1,40,170.876,0.12933
F13-SharpRidge,spread@0.25,1,41,134.043,0.12933
F13-SharpRidge,spread@0.25,1,42,61.3614,0.12933
F13-SharpRidge,spread@0.25,1,43,9.69947,0.12933
F13-SharpRidge,spread@0.25,1,44,594.339,0.12933
F13-SharpRidge,spread@0.5,1,15,0,0.21786
F13-SharpRidge,spread@0.5,1,16,352.582,0.21786
F13-SharpRidge,spread@0.5,1,17,13.5217,0.21786
F13-SharpRidge,spread@0.5,1,18,119.906,0.21786
F13-SharpRidge,spread@0.5,1,19,146.184,0.21786
F13-SharpRidge,spread@0.5,1,20,148.564,0.21786
F13-SharpRidge,spread@0.5,1,21,204.94,0.21786
F13-SharpRidge,spread@0.5,1,22,60.9717,0.21786
F13-SharpRidge,spread@0.5,1,23,0,0.21786
F13-SharpRidge,spread@0.5,1,24,8.26667,0.21786
F13-SharpRidge,spread@0.5,1,25,1030.98,0.21786
F13-SharpRidge,spread@0.5,1,26,92.8438,0.21786
F13-SharpRidge,spread@0.5,1,27,927.154,0.21786
F13-SharpRidge,spread@0.5,1,28,831.513,0.21786
F13-SharpRidge,spread@0.5,1,29,36.6345,0.21786
F13-SharpRidge,spread@0.5,1,30,0,0.21786
F13-SharpRidge,spread@0.5,1,31,0,0.21786
F13-SharpRidge,spread@0.5,1,32,38.1198,0.21786
F13-SharpRidge,spread@0.5,1,33,7.76837,0.21786
F13-SharpRidge,spread@0.5,1,34,0.136015,0.21786
F13-SharpRidge,spread@0.5,1,35,80.317,0.21786
F13-SharpRidge,spread@0.5,1,36,195.388,0.21786
F13-SharpRidge,spread@0.5,1,37,59.4957,0.21786
F13-SharpRidge,spread@0.5,1,38,4.0854,0.21786
F13-SharpRidge,spread@0.5,1,39,0,0.21786
F13-SharpRidge,spread@0.5,1,40,90.7756,0.21786
F13-SharpRidge,spread@0.5,1,41,69.1299,0.21786
F13-SharpRidge,spread@0.5,1,42,31.9644,0.21786
F13-SharpRidge,spread@0.5,1,43,4.06096,0.21786
F13-SharpRidge,spread@0.5,1,44,458.759,0.21786
F13-SharpRidge,spread@1,1,15,0,0.29613
F13-SharpRidge,spread@1,1,16,195.622,0.29613
F13-SharpRidge,spread@1,1,17,5.82865,0.29613
F13-SharpRidge,spread@1,1,18,0,0.29613
F13-SharpRidge,spread@1,1,19,102.864,0.29613
F13-SharpRidge,spread@1,1,20,137.196,0.29613
F13-SharpRidge,spread@1,1,21,96.6544,0.29613
F13-SharpRidge,spread@1,1,22,20.4979,0.29613
F13-SharpRidge,spread@1,1,23,62.2554,0.29613
F13-SharpRidge,spread@1,1,24,98.7189,0.29613
F13-SharpRidge,spread@1,1,25,728.967,0.29613
F13-SharpRidge,spread@1,1,26,43.9261,0.29613
F13-SharpRidge,spread@1,1,27,690.301,0.29613
F13-SharpRidge,spread@1,1,28,494.235,0.29613
F13-SharpRidge,spread@1,1,29,141.368,0.29613
F13-SharpRidge,spread@1,1,30,0,0.29613
F13-SharpRidge,spread@1,1,31,199.595,0.29613
F13-SharpRidge,spread@1,1,32,17.8529,0.29613
F13-SharpRidge,spread@1,1,33,30.8781,0.29613
F13-SharpRidge,spread@1,1,34,0.136015,0.29613
F13-SharpRidge,spread@1,1,35,44.9061,0.29613
F13-SharpRidge,spread@1,1,36,145.63,0.29613
F13-SharpRidge,spread@1,1,37,59.4957,0.29613
F13-SharpRidge,spread@1,1,38,4.0854,0.29613
F13-SharpRidge,spread@1,1,39,88.0692,0.29613
F13-SharpRidge,spread@1,1,40,42.9842,0.29613
F13-SharpRidge,spread@1,1,41,32.1284,0.29613
F13-SharpRidge,spread@1,1,42,14.9513,0.29613
F13-SharpRidge,spread@1,1,43,1.60464,0.29613
F13-SharpRidge,spread@1,1,44,272,0.29613
F13-SharpRidge,spread@2,1,15,0,0.37841
F13-SharpRidge,spread@2,1,16,88.8787,0.37841
F13-SharpRidge,spread@2,1,17,0,0.37841
F13-SharpRidge,spread@2,1,18,65.3809,0.37841
F13-SharpRidge,spread@2,1,19,73.2314,0.37841
F13-SharpRidge,spread@2,1,20,148.564,0.37841
F13-SharpRidge,spread@2,1,21,204.94,0.37841
F13-SharpRidge,spread@2,1,22,4.06574,0.37841
F13-SharpRidge,spread@2,1,23,0,0.37841
F13-SharpRidge,spread@2,1,24,8.26667,0.37841
F13-SharpRidge,spread@2,1,25,500.767,0.37841
F13-SharpRidge,spread@2,1,26,0,0.37841
F13-SharpRidge,spread@2,1,27,515.027,0.37841
F13-SharpRidge,spread@2,1,28,236.888,0.37841
F13-SharpRidge,spread@2,1,29,204.655,0.37841
F13-SharpRidge,spread@2,1,30,0,0.37841
F13-SharpRidge,spread@2,1,31,0,0.37841
F13-SharpRidge,spread@2,1,32,0,0.37841
F13-SharpRidge,spread@2,1,33,84.4077,0.37841
F13-SharpRidge,spread@2,1,34,0.136015,0.37841
F13-SharpRidge,spread@2,1,35,20.4873,0.37841
F13-SharpRidge,spread@2,1,36,108.746,0.37841
F13-SharpRidge,spread@2,1,37,59.4957,0.37841
F13-SharpRidge,spread@2,1,38,4.0854,0.37841
F13-SharpRidge,spread@2,1,39,230.973,0.37841
F13-SharpRidge,spread@2,1,40,0,0.37841
F13-SharpRidge,spread@2,1,41,0,0.37841
F13-SharpRidge,spread@2,1,42,0,0.37841
F13-SharpRidge,spread@2,1,43,0,0.37841
F13-SharpRidge,spread@2,1,44,130.123,0.37841
F13-SharpRidge,quality,2,15,0,0.07417
F13-SharpRidge,quality,2,16,589.037,0.07417
F13-SharpRidge,quality,2,17,37.326,0.07417
F13-SharpRidge,quality,2,18,225.66,0.07417
F13-SharpRidge,quality,2,19,172.993,0.07417
F13-SharpRidge,quality,2,20,440.084,0.07417
F13-SharpRidge,quality,2,21,536.79,0.07417
F13-SharpRidge,quality,2,22,130.514,0.07417
F13-SharpRidge,quality,2,23,149.831,0.07417
F13-SharpRidge,quality,2,24,195.543,0.07417
F13-SharpRidge,quality,2,25,1277.13,0.07417
F13-SharpRidge,quality,2,26,205.805,0.07417
F13-SharpRidge,quality,2,27,989.438,0.07417
F13-SharpRidge,quality,2,28,1279.66,0.07417
F13-SharpRidge,quality,2,29,0,0.07417
F13-SharpRidge,quality,2,30,0,0.07417
F13-SharpRidge,quality,2,31,284.859,0.07417
F13-SharpRidge,quality,2,32,86.8551,0.07417
F13-SharpRidge,quality,2,33,0,0.07417
F13-SharpRidge,quality,2,34,0,0.07417
F13-SharpRidge,quality,2,35,130.091,0.07417
F13-SharpRidge,quality,2,36,208.069,0.07417
F13-SharpRidge,quality,2,37,0,0.07417
F13-SharpRidge,quality,2,38,0,0.07417
F13-SharpRidge,quality,2,39,0,0.07417
F13-SharpRidge,quality,2,40,200.746,0.07417
F13-SharpRidge,quality,2,41,160.715,0.07417
F13-SharpRidge,quality,2,42,73.0744,0.07417
F13-SharpRidge,quality,2,43,13.0962,0.07417
F13-SharpRidge,quality,2,44,706.435,0.07417
F13-SharpRidge,complement,2,15,143.064,0.28288
F13-SharpRidge,complement,2,16,0,0.28288
F13-SharpRidge,complement,2,17,37.326,0.28288
F13-SharpRidge,complement,2,18,1.68477,0.28288
F13-SharpRidge,complement,2,19,10.0639,0.28288
F13-SharpRidge,complement,2,20,94.9051,0.28288
F13-SharpRidge,complement,2,21,159.799,0.28288
F13-SharpRidge,complement,2,22,0,0.28288
F13-SharpRidge,complement,2,23,23.5523,0.28288
F13-SharpRidge,complement,2,24,0,0.28288
F13-SharpRidge,complement,2,25,96.3264,0.28288
F13-SharpRidge,complement,2,26,205.805,0.28288
F13-SharpRidge,complement,2,27,71.0739,0.28288
F13-SharpRidge,complement,2,28,2.44663,0.28288
F13-SharpRidge,complement,2,29,355.544,0.28288
F13-SharpRidge,complement,2,30,0.820325,0.28288
F13-SharpRidge,complement,2,31,0,0.28288
F13-SharpRidge,complement,2,32,86.8551,0.28288
F13-SharpRidge,complement,2,33,88.2169,0.28288
F13-SharpRidge,complement,2,34,38.7795,0.28288
F13-SharpRidge,complement,2,35,2.62358,0.28288
F13-SharpRidge,complement,2,36,15.008,0.28288
F13-SharpRidge,complement,2,37,31.2374,0.28288
F13-SharpRidge,complement,2,38,133.212,0.28288
F13-SharpRidge,complement,2,39,306.873,0.28288
F13-SharpRidge,complement,2,40,200.746,0.28288
F13-SharpRidge,complement,2,41,160.715,0.28288
F13-SharpRidge,complement,2,42,73.0744,0.28288
F13-SharpRidge,complement,2,43,13.0962,0.28288
F13-SharpRidge,complement,2,44,24.7426,0.28288
F13-SharpRidge,spread@0.02,2,15,0,0.07417
F13-SharpRidge,spread@0.02,2,16,589.037,0.07417
F13-SharpRidge,spread@0.02,2,17,37.326,0.07417
F13-SharpRidge,spread@0.02,2,18,225.66,0.07417
F13-SharpRidge,spread@0.02,2,19,172.993,0.07417
F13-SharpRidge,spread@0.02,2,20,440.084,0.07417
F13-SharpRidge,spread@0.02,2,21,536.79,0.07417
F13-SharpRidge,spread@0.02,2,22,130.514,0.07417
F13-SharpRidge,spread@0.02,2,23,149.831,0.07417
F13-SharpRidge,spread@0.02,2,24,195.543,0.07417
F13-SharpRidge,spread@0.02,2,25,1277.13,0.07417
F13-SharpRidge,spread@0.02,2,26,205.805,0.07417
F13-SharpRidge,spread@0.02,2,27,989.438,0.07417
F13-SharpRidge,spread@0.02,2,28,1279.66,0.07417
F13-SharpRidge,spread@0.02,2,29,0,0.07417
F13-SharpRidge,spread@0.02,2,30,0,0.07417
F13-SharpRidge,spread@0.02,2,31,284.859,0.07417
F13-SharpRidge,spread@0.02,2,32,86.8551,0.07417
F13-SharpRidge,spread@0.02,2,33,0,0.07417
F13-SharpRidge,spread@0.02,2,34,0,0.07417
F13-SharpRidge,spread@0.02,2,35,130.091,0.07417
F13-SharpRidge,spread@0.02,2,36,208.069,0.07417
F13-SharpRidge,spread@0.02,2,37,0,0.07417
F13-SharpRidge,spread@0.02,2,38,0,0.07417
F13-SharpRidge,spread@0.02,2,39,0,0.07417
F13-SharpRidge,spread@0.02,2,40,200.746,0.07417
F13-SharpRidge,spread@0.02,2,41,160.715,0.07417
F13-SharpRidge,spread@0.02,2,42,73.0744,0.07417
F13-SharpRidge,spread@0.02,2,43,13.0962,0.07417
F13-SharpRidge,spread@0.02,2,44,706.435,0.07417
F13-SharpRidge,spread@0.05,2,15,0,0.07417
F13-SharpRidge,spread@0.05,2,16,589.037,0.07417
F13-SharpRidge,spread@0.05,2,17,37.326,0.07417
F13-SharpRidge,spread@0.05,2,18,225.66,0.07417
F13-SharpRidge,spread@0.05,2,19,172.993,0.07417
F13-SharpRidge,spread@0.05,2,20,440.084,0.07417
F13-SharpRidge,spread@0.05,2,21,536.79,0.07417
F13-SharpRidge,spread@0.05,2,22,130.514,0.07417
F13-SharpRidge,spread@0.05,2,23,149.831,0.07417
F13-SharpRidge,spread@0.05,2,24,195.543,0.07417
F13-SharpRidge,spread@0.05,2,25,1277.13,0.07417
F13-SharpRidge,spread@0.05,2,26,205.805,0.07417
F13-SharpRidge,spread@0.05,2,27,989.438,0.07417
F13-SharpRidge,spread@0.05,2,28,1279.66,0.07417
F13-SharpRidge,spread@0.05,2,29,0,0.07417
F13-SharpRidge,spread@0.05,2,30,0,0.07417
F13-SharpRidge,spread@0.05,2,31,284.859,0.07417
F13-SharpRidge,spread@0.05,2,32,86.8551,0.07417
F13-SharpRidge,spread@0.05,2,33,0,0.07417
F13-SharpRidge,spread@0.05,2,34,0,0.07417
F13-SharpRidge,spread@0.05,2,35,130.091,0.07417
F13-SharpRidge,spread@0.05,2,36,208.069,0.07417
F13-SharpRidge,spread@0.05,2,37,0,0.07417
F13-SharpRidge,spread@0.05,2,38,0,0.07417
F13-SharpRidge,spread@0.05,2,39,0,0.07417
F13-SharpRidge,spread@0.05,2,40,200.746,0.07417
F13-SharpRidge,spread@0.05,2,41,160.715,0.07417
F13-SharpRidge,spread@0.05,2,42,73.0744,0.07417
F13-SharpRidge,spread@0.05,2,43,13.0962,0.07417
F13-SharpRidge,spread@0.05,2,44,706.435,0.07417
F13-SharpRidge,spread@0.1,2,15,0,0.07417
F13-SharpRidge,spread@0.1,2,16,589.037,0.07417
F13-SharpRidge,spread@0.1,2,17,37.326,0.07417
F13-SharpRidge,spread@0.1,2,18,225.66,0.07417
F13-SharpRidge,spread@0.1,2,19,172.993,0.07417
F13-SharpRidge,spread@0.1,2,20,440.084,0.07417
F13-SharpRidge,spread@0.1,2,21,536.79,0.07417
F13-SharpRidge,spread@0.1,2,22,130.514,0.07417
F13-SharpRidge,spread@0.1,2,23,149.831,0.07417
F13-SharpRidge,spread@0.1,2,24,195.543,0.07417
F13-SharpRidge,spread@0.1,2,25,1277.13,0.07417
F13-SharpRidge,spread@0.1,2,26,205.805,0.07417
F13-SharpRidge,spread@0.1,2,27,989.438,0.07417
F13-SharpRidge,spread@0.1,2,28,1279.66,0.07417
F13-SharpRidge,spread@0.1,2,29,0,0.07417
F13-SharpRidge,spread@0.1,2,30,0,0.07417
F13-SharpRidge,spread@0.1,2,31,284.859,0.07417
F13-SharpRidge,spread@0.1,2,32,86.8551,0.07417
F13-SharpRidge,spread@0.1,2,33,0,0.07417
F13-SharpRidge,spread@0.1,2,34,0,0.07417
F13-SharpRidge,spread@0.1,2,35,130.091,0.07417
F13-SharpRidge,spread@0.1,2,36,208.069,0.07417
F13-SharpRidge,spread@0.1,2,37,0,0.07417
F13-SharpRidge,spread@0.1,2,38,0,0.07417
F13-SharpRidge,spread@0.1,2,39,0,0.07417
F13-SharpRidge,spread@0.1,2,40,200.746,0.07417
F13-SharpRidge,spread@0.1,2,41,160.715,0.07417
F13-SharpRidge,spread@0.1,2,42,73.0744,0.07417
F13-SharpRidge,spread@0.1,2,43,13.0962,0.07417
F13-SharpRidge,spread@0.1,2,44,706.435,0.07417
F13-SharpRidge,spread@0.15,2,15,0,0.10868
F13-SharpRidge,spread@0.15,2,16,571.449,0.10868
F13-SharpRidge,spread@0.15,2,17,29.9432,0.10868
F13-SharpRidge,spread@0.15,2,18,213.667,0.10868
F13-SharpRidge,spread@0.15,2,19,168.176,0.10868
F13-SharpRidge,spread@0.15,2,20,413.236,0.10868
F13-SharpRidge,spread@0.15,2,21,507.505,0.10868
F13-SharpRidge,spread@0.15,2,22,123.562,0.10868
F13-SharpRidge,spread@0.15,2,23,131.555,0.10868
F13-SharpRidge,spread@0.15,2,24,179.943,0.10868
F13-SharpRidge,spread@0.15,2,25,1248.25,0.10868
F13-SharpRidge,spread@0.15,2,26,172.804,0.10868
F13-SharpRidge,spread@0.15,2,27,965.989,0.10868
F13-SharpRidge,spread@0.15,2,28,1247.96,0.10868
F13-SharpRidge,spread@0.15,2,29,28.4747,0.10868
F13-SharpRidge,spread@0.15,2,30,0,0.10868
F13-SharpRidge,spread@0.15,2,31,254.676,0.10868
F13-SharpRidge,spread@0.15,2,32,72.4799,0.10868
F13-SharpRidge,spread@0.15,2,33,6.10985,0.10868
F13-SharpRidge,spread@0.15,2,34,1.0272,0.10868
F13-SharpRidge,spread@0.15,2,35,126.196,0.10868
F13-SharpRidge,spread@0.15,2,36,203.157,0.10868
F13-SharpRidge,spread@0.15,2,37,0,0.10868
F13-SharpRidge,spread@0.15,2,38,0,0.10868
F13-SharpRidge,spread@0.15,2,39,13.476,0.10868
F13-SharpRidge,spread@0.15,2,40,168.646,0.10868
F13-SharpRidge,spread@0.15,2,41,133.523,0.10868
F13-SharpRidge,spread@0.15,2,42,60.9349,0.10868
F13-SharpRidge,spread@0.15,2,43,10.218,0.10868
F13-SharpRidge,spread@0.15,2,44,688.747,0.10868
F13-SharpRidge,spread@0.25,2,15,0,0.13962
F13-SharpRidge,spread@0.25,2,16,523.064,0.13962
F13-SharpRidge,spread@0.25,2,17,26.5032,0.13962
F13-SharpRidge,spread@0.25,2,18,180.286,0.13962
F13-SharpRidge,spread@0.25,2,19,154.915,0.13962
F13-SharpRidge,spread@0.25,2,20,338.218,0.13962
F13-SharpRidge,spread@0.25,2,21,425.646,0.13962
F13-SharpRidge,spread@0.25,2,22,105.089,0.13962
F13-SharpRidge,spread@0.25,2,23,81.2745,0.13962
F13-SharpRidge,spread@0.25,2,24,136.696,0.13962
F13-SharpRidge,spread@0.25,2,25,1167.48,0.13962
F13-SharpRidge,spread@0.25,2,26,156.589,0.13962
F13-SharpRidge,spread@0.25,2,27,900.65,0.13962
F13-SharpRidge,spread@0.25,2,28,1159.11,0.13962
F13-SharpRidge,spread@0.25,2,29,0,0.13962
F13-SharpRidge,spread@0.25,2,30,0,0.13962
F13-SharpRidge,spread@0.25,2,31,170.142,0.13962
F13-SharpRidge,spread@0.25,2,32,65.4769,0.13962
F13-SharpRidge,spread@0.25,2,33,0,0.13962
F13-SharpRidge,spread@0.25,2,34,4.03543,0.13962
F13-SharpRidge,spread@0.25,2,35,115.462,0.13962
F13-SharpRidge,spread@0.25,2,36,189.465,0.13962
F13-SharpRidge,spread@0.25,2,37,0,0.13962
F13-SharpRidge,spread@0.25,2,38,27.4113,0.13962
F13-SharpRidge,spread@0.25,2,39,0,0.13962
F13-SharpRidge,spread@0.25,2,40,152.862,0.13962
F13-SharpRidge,spread@0.25,2,41,120.353,0.13962
F13-SharpRidge,spread@0.25,2,42,55.0268,0.13962
F13-SharpRidge,spread@0.25,2,43,8.90824,0.13962
F13-SharpRidge,spread@0.25,2,44,639.213,0.13962
F13-SharpRidge,spread@0.5,2,15,0,0.19169
F13-SharpRidge,spread@0.5,2,16,444.864,0.19169
F13-SharpRidge,spread@0.5,2,17,16.2992,0.19169
F13-SharpRidge,spread@0.5,2,18,125.024,0.19169
F13-SharpRidge,spread@0.5,2,19,133.448,0.19169
F13-SharpRidge,spread@0.5,2,20,213.061,0.19169
F13-SharpRidge,spread@0.5,2,21,288.964,0.19169
F13-SharpRidge,spread@0.5,2,22,77.4289,0.19169
F13-SharpRidge,spread@0.5,2,23,0,0.19169
F13-SharpRidge,spread@0.5,2,24,65.6913,0.19169
F13-SharpRidge,spread@0.5,2,25,1032.42,0.19169
F13-SharpRidge,spread@0.5,2,26,104.436,0.19169
F13-SharpRidge,spread@0.5,2,27,792.237,0.19169
F13-SharpRidge,spread@0.5,2,28,1009.97,0.19169
F13-SharpRidge,spread@0.5,2,29,0,0.19169
F13-SharpRidge,spread@0.5,2,30,0,0.19169
F13-SharpRidge,spread@0.5,2,31,28.4469,0.19169
F13-SharpRidge,spread@0.5,2,32,43.2283,0.19169
F13-SharpRidge,spread@0.5,2,33,0,0.19169
F13-SharpRidge,spread@0.5,2,34,4.03543,0.19169
F13-SharpRidge,spread@0.5,2,35,98.0475,0.19169
F13-SharpRidge,spread@0.5,2,36,166.733,0.19169
F13-SharpRidge,spread@0.5,2,37,0,0.19169
F13-SharpRidge,spread@0.5,2,38,27.4113,0.19169
F13-SharpRidge,spread@0.5,2,39,0,0.19169
F13-SharpRidge,spread@0.5,2,40,102.039,0.19169
F13-SharpRidge,spread@0.5,2,41,78.8688,0.19169
F13-SharpRidge,spread@0.5,2,42,36.2842,0.19169
F13-SharpRidge,spread@0.5,2,43,5.17454,0.19169
F13-SharpRidge,spread@0.5,2,44,556.213,0.19169
F13-SharpRidge,spread@1,2,15,0,0.29273
F13-SharpRidge,spread@1,2,16,277.325,0.29273
F13-SharpRidge,spread@1,2,17,4.16776,0.29273
F13-SharpRidge,spread@1,2,18,0,0.29273
F13-SharpRidge,spread@1,2,19,87.2857,0.29273
F13-SharpRidge,spread@1,2,20,33.7101,0.29273
F13-SharpRidge,spread@1,2,21,0,0.29273
F13-SharpRidge,spread@1,2,22,29.2667,0.29273
F13-SharpRidge,spread@1,2,23,43.3475,0.29273
F13-SharpRidge,spread@1,2,24,64.8352,0.29273
F13-SharpRidge,spread@1,2,25,720.251,0.29273
F13-SharpRidge,spread@1,2,26,30.4846,0.29273
F13-SharpRidge,spread@1,2,27,545.767,0.29273
F13-SharpRidge,spread@1,2,28,662.474,0.29273
F13-SharpRidge,spread@1,2,29,171.044,0.29273
F13-SharpRidge,spread@1,2,30,0,0.29273
F13-SharpRidge,spread@1,2,31,104.836,0.29273
F13-SharpRidge,spread@1,2,32,12.4292,0.29273
F13-SharpRidge,spread@1,2,33,38.1729,0.29273
F13-SharpRidge,spread@1,2,34,4.03543,0.29273
F13-SharpRidge,spread@1,2,35,60.4004,0.29273
F13-SharpRidge,spread@1,2,36,114.983,0.29273
F13-SharpRidge,spread@1,2,37,0,0.29273
F13-SharpRidge,spread@1,2,38,27.4113,0.29273
F13-SharpRidge,spread@1,2,39,133.562,0.29273
F13-SharpRidge,spread@1,2,40,29.823,0.29273
F13-SharpRidge,spread@1,2,41,22.4218,0.29273
F13-SharpRidge,spread@1,2,42,10.4132,0.29273
F13-SharpRidge,spread@1,2,43,1.18194,0.29273
F13-SharpRidge,spread@1,2,44,363.515,0.29273
F13-SharpRidge,spread@2,2,15,0,0.34911
F13-SharpRidge,spread@2,2,16,157.181,0.34911
F13-SharpRidge,spread@2,2,17,0,0.34911
F13-SharpRidge,spread@2,2,18,1.68477,0.34911
F13-SharpRidge,spread@2,2,19,53.9908,0.34911
F13-SharpRidge,spread@2,2,20,213.061,0.34911
F13-SharpRidge,spread@2,2,21,259.978,0.34911
F13-SharpRidge,spread@2,2,22,7.03615,0.34911
F13-SharpRidge,spread@2,2,23,0,0.34911
F13-SharpRidge,spread@2,2,24,65.6913,0.34911
F13-SharpRidge,spread@2,2,25,471.083,0.34911
F13-SharpRidge,spread@2,2,26,0,0.34911
F13-SharpRidge,spread@2,2,27,353.271,0.34911
F13-SharpRidge,spread@2,2,28,382.24,0.34911
F13-SharpRidge,spread@2,2,29,175.869,0.34911
F13-SharpRidge,spread@2,2,30,0,0.34911
F13-SharpRidge,spread@2,2,31,28.4469,0.34911
F13-SharpRidge,spread@2,2,32,0,0.34911
F13-SharpRidge,spread@2,2,33,55.6317,0.34911
F13-SharpRidge,spread@2,2,34,4.03543,0.34911
F13-SharpRidge,spread@2,2,35,33.0295,0.34911
F13-SharpRidge,spread@2,2,36,74.493,0.34911
F13-SharpRidge,spread@2,2,37,0,0.34911
F13-SharpRidge,spread@2,2,38,27.4113,0.34911
F13-SharpRidge,spread@2,2,39,195.75,0.34911
F13-SharpRidge,spread@2,2,40,0,0.34911
F13-SharpRidge,spread@2,2,41,0,0.34911
F13-SharpRidge,spread@2,2,42,0,0.34911
F13-SharpRidge,spread@2,2,43,0,0.34911
F13-SharpRidge,spread@2,2,44,208.833,0.34911
F13-SharpRidge,quality,3,15,0,0.04246
F13-SharpRidge,quality,3,16,628.24,0.04246
F13-SharpRidge,quality,3,17,36.2252,0.04246
F13-SharpRidge,quality,3,18,302.742,0.04246
F13-SharpRidge,quality,3,19,196.448,0.04246
F13-SharpRidge,quality,3,20,499.331,0.04246
F13-SharpRidge,quality,3,21,638.261,0.04246
F13-SharpRidge,quality,3,22,157.409,0.04246
F13-SharpRidge,quality,3,23,202.671,0.04246
F13-SharpRidge,quality,3,24,252.066,0.04246
F13-SharpRidge,quality,3,25,1438.77,0.04246
F13-SharpRidge,quality,3,26,174.819,0.04246
F13-SharpRidge,quality,3,27,1116.53,0.04246
F13-SharpRidge,quality,3,28,1360.88,0.04246
F13-SharpRidge,quality,3,29,41.0787,0.04246
F13-SharpRidge,quality,3,30,0,0.04246
F13-SharpRidge,quality,3,31,430.372,0.04246
F13-SharpRidge,quality,3,32,75.2259,0.04246
F13-SharpRidge,quality,3,33,30.7797,0.04246
F13-SharpRidge,quality,3,34,0,0.04246
F13-SharpRidge,quality,3,35,141.736,0.04246
F13-SharpRidge,quality,3,36,234.763,0.04246
F13-SharpRidge,quality,3,37,0,0.04246
F13-SharpRidge,quality,3,38,0,0.04246
F13-SharpRidge,quality,3,39,86.0967,0.04246
F13-SharpRidge,quality,3,40,170.23,0.04246
F13-SharpRidge,quality,3,41,141.112,0.04246
F13-SharpRidge,quality,3,42,63.4364,0.04246
F13-SharpRidge,quality,3,43,13.6408,0.04246
F13-SharpRidge,quality,3,44,753.278,0.04246
F13-SharpRidge,complement,3,15,143.377,0.25823
F13-SharpRidge,complement,3,16,0.649565,0.25823
F13-SharpRidge,complement,3,17,27.0439,0.25823
F13-SharpRidge,complement,3,18,0,0.25823
F13-SharpRidge,complement,3,19,23.1612,0.25823
F13-SharpRidge,complement,3,20,5.41706,0.25823
F13-SharpRidge,complement,3,21,84.6534,0.25823
F13-SharpRidge,complement,3,22,0.455203,0.25823
F13-SharpRidge,complement,3,23,25.3982,0.25823
F13-SharpRidge,complement,3,24,0,0.25823
F13-SharpRidge,complement,3,25,221.155,0.25823
F13-SharpRidge,complement,3,26,136.478,0.25823
F13-SharpRidge,complement,3,27,163.244,0.25823
F13-SharpRidge,complement,3,28,0,0.25823
F13-SharpRidge,complement,3,29,361.124,0.25823
F13-SharpRidge,complement,3,30,0.866571,0.25823
F13-SharpRidge,complement,3,31,99.1589,0.25823
F13-SharpRidge,complement,3,32,58.3313,0.25823
F13-SharpRidge,complement,3,33,105.577,0.25823
F13-SharpRidge,complement,3,34,41.6057,0.25823
F13-SharpRidge,complement,3,35,0,0.25823
F13-SharpRidge,complement,3,36,34.4696,0.25823
F13-SharpRidge,complement,3,37,113.839,0.25823
F13-SharpRidge,complement,3,38,135.958,0.25823
F13-SharpRidge,complement,3,39,355.225,0.25823
F13-SharpRidge,complement,3,40,132.975,0.25823
F13-SharpRidge,complement,3,41,108.906,0.25823
F13-SharpRidge,complement,3,42,49.1503,0.25823
F13-SharpRidge,complement,3,43,9.96063,0.25823
F13-SharpRidge,complement,3,44,0,0.25823
F13-SharpRidge,spread@0.02,3,15,0,0.04246
F13-SharpRidge,spread@0.02,3,16,628.24,0.04246
F13-SharpRidge,spread@0.02,3,17,36.2252,0.04246
F13-SharpRidge,spread@0.02,3,18,302.742,0.04246
F13-SharpRidge,spread@0.02,3,19,196.448,0.04246
F13-SharpRidge,spread@0.02,3,20,499.331,0.04246
F13-SharpRidge,spread@0.02,3,21,638.261,0.04246
F13-SharpRidge,spread@0.02,3,22,157.409,0.04246
