function,method,seed,scenario,regret,spread
F17-SchafferF7,complement,1,35,3.48022,0.48444
F17-SchafferF7,complement,1,36,4.11436,0.48444
F17-SchafferF7,complement,1,37,1.16979,0.48444
F17-SchafferF7,complement,1,38,5.0437,0.48444
F17-SchafferF7,complement,1,39,1.97108,0.48444
F17-SchafferF7,complement,1,40,0.313899,0.48444
F17-SchafferF7,complement,1,41,3.55701,0.48444
F17-SchafferF7,complement,1,42,3.68169,0.48444
F17-SchafferF7,complement,1,43,10.1292,0.48444
F17-SchafferF7,complement,1,44,9.73281,0.48444
F17-SchafferF7,spread@0.02,1,15,3.38743,0.18420
F17-SchafferF7,spread@0.02,1,16,7.85817,0.18420
F17-SchafferF7,spread@0.02,1,17,6.57387,0.18420
F17-SchafferF7,spread@0.02,1,18,12.8434,0.18420
F17-SchafferF7,spread@0.02,1,19,12.5546,0.18420
F17-SchafferF7,spread@0.02,1,20,5.71676,0.18420
F17-SchafferF7,spread@0.02,1,21,1.88891,0.18420
F17-SchafferF7,spread@0.02,1,22,7.19764,0.18420
F17-SchafferF7,spread@0.02,1,23,15.7444,0.18420
F17-SchafferF7,spread@0.02,1,24,24.0424,0.18420
F17-SchafferF7,spread@0.02,1,25,4.8663,0.18420
F17-SchafferF7,spread@0.02,1,26,25.9373,0.18420
F17-SchafferF7,spread@0.02,1,27,12.3672,0.18420
F17-SchafferF7,spread@0.02,1,28,7.3699,0.18420
F17-SchafferF7,spread@0.02,1,29,12.0597,0.18420
F17-SchafferF7,spread@0.02,1,30,0,0.18420
F17-SchafferF7,spread@0.02,1,31,23.169,0.18420
F17-SchafferF7,spread@0.02,1,32,7.82505,0.18420
F17-SchafferF7,spread@0.02,1,33,6.53372,0.18420
F17-SchafferF7,spread@0.02,1,34,0.77166,0.18420
F17-SchafferF7,spread@0.02,1,35,12.7345,0.18420
F17-SchafferF7,spread@0.02,1,36,7.36346,0.18420
F17-SchafferF7,spread@0.02,1,37,2.31605,0.18420
F17-SchafferF7,spread@0.02,1,38,5.0437,0.18420
F17-SchafferF7,spread@0.02,1,39,9.47785,0.18420
F17-SchafferF7,spread@0.02,1,40,16.7361,0.18420
F17-SchafferF7,spread@0.02,1,41,17.4818,0.18420
F17-SchafferF7,spread@0.02,1,42,7.51461,0.18420
F17-SchafferF7,spread@0.02,1,43,1.19964,0.18420
F17-SchafferF7,spread@0.02,1,44,14.3392,0.18420
F17-SchafferF7,spread@0.05,1,15,6.19223,0.25107
F17-SchafferF7,spread@0.05,1,16,10.0749,0.25107
F17-SchafferF7,spread@0.05,1,17,6.57387,0.25107
F17-SchafferF7,spread@0.05,1,18,12.8434,0.25107
F17-SchafferF7,spread@0.05,1,19,5.9367,0.25107
F17-SchafferF7,spread@0.05,1,20,7.21895,0.25107
F17-SchafferF7,spread@0.05,1,21,1.88891,0.25107
F17-SchafferF7,spread@0.05,1,22,9.36927,0.25107
F17-SchafferF7,spread@0.05,1,23,15.7444,0.25107
F17-SchafferF7,spread@0.05,1,24,24.0424,0.25107
F17-SchafferF7,spread@0.05,1,25,6.61534,0.25107
F17-SchafferF7,spread@0.05,1,26,14.8207,0.25107
F17-SchafferF7,spread@0.05,1,27,15.1751,0.25107
F17-SchafferF7,spread@0.05,1,28,7.3699,0.25107
F17-SchafferF7,spread@0.05,1,29,6.80077,0.25107
F17-SchafferF7,spread@0.05,1,30,0,0.25107
F17-SchafferF7,spread@0.05,1,31,27.2671,0.25107
F17-SchafferF7,spread@0.05,1,32,7.82505,0.25107
F17-SchafferF7,spread@0.05,1,33,6.53372,0.25107
F17-SchafferF7,spread@0.05,1,34,0.77166,0.25107
F17-SchafferF7,spread@0.05,1,35,12.7345,0.25107
F17-SchafferF7,spread@0.05,1,36,13.665,0.25107
F17-SchafferF7,spread@0.05,1,37,4.85078,0.25107
F17-SchafferF7,spread@0.05,1,38,5.0437,0.25107
F17-SchafferF7,spread@0.05,1,39,9.47785,0.25107
F17-SchafferF7,spread@0.05,1,40,18.4593,0.25107
F17-SchafferF7,spread@0.05,1,41,17.4818,0.25107
F17-SchafferF7,spread@0.05,1,42,11.474,0.25107
F17-SchafferF7,spread@0.05,1,43,4.49853,0.25107
F17-SchafferF7,spread@0.05,1,44,14.3392,0.25107
F17-SchafferF7,spread@0.1,1,15,5.39467,0.26350
F17-SchafferF7,spread@0.1,1,16,8.2583,0.26350
F17-SchafferF7,spread@0.1,1,17,4.00349,0.26350
F17-SchafferF7,spread@0.1,1,18,12.7539,0.26350
F17-SchafferF7,spread@0.1,1,19,12.6428,0.26350
F17-SchafferF7,spread@0.1,1,20,4.08997,0.26350
F17-SchafferF7,spread@0.1,1,21,1.88891,0.26350
F17-SchafferF7,spread@0.1,1,22,8.95086,0.26350
F17-SchafferF7,spread@0.1,1,23,15.7444,0.26350
F17-SchafferF7,spread@0.1,1,24,24.0424,0.26350
F17-SchafferF7,spread@0.1,1,25,0,0.26350
F17-SchafferF7,spread@0.1,1,26,25.9373,0.26350
F17-SchafferF7,spread@0.1,1,27,12.1397,0.26350
F17-SchafferF7,spread@0.1,1,28,7.3699,0.26350
F17-SchafferF7,spread@0.1,1,29,8.03382,0.26350
F17-SchafferF7,spread@0.1,1,30,0,0.26350
F17-SchafferF7,spread@0.1,1,31,27.2671,0.26350
F17-SchafferF7,spread@0.1,1,32,2.12978,0.26350
F17-SchafferF7,spread@0.1,1,33,6.53372,0.26350
F17-SchafferF7,spread@0.1,1,34,0.77166,0.26350
F17-SchafferF7,spread@0.1,1,35,5.70154,0.26350
F17-SchafferF7,spread@0.1,1,36,13.665,0.26350
F17-SchafferF7,spread@0.1,1,37,4.46083,0.26350
F17-SchafferF7,spread@0.1,1,38,5.0437,0.26350
F17-SchafferF7,spread@0.1,1,39,9.47785,0.26350
F17-SchafferF7,spread@0.1,1,40,21.3542,0.26350
F17-SchafferF7,spread@0.1,1,41,17.4818,0.26350
F17-SchafferF7,spread@0.1,1,42,7.29601,0.26350
F17-SchafferF7,spread@0.1,1,43,2.09381,0.26350
F17-SchafferF7,spread@0.1,1,44,9.95673,0.26350
F17-SchafferF7,spread@0.15,1,15,6.71543,0.32012
F17-SchafferF7,spread@0.15,1,16,3.16316,0.32012
F17-SchafferF7,spread@0.15,1,17,3.96533,0.32012
F17-SchafferF7,spread@0.15,1,18,8.58985,0.32012
F17-SchafferF7,spread@0.15,1,19,17.2166,0.32012
F17-SchafferF7,spread@0.15,1,20,7.38476,0.32012
F17-SchafferF7,spread@0.15,1,21,0,0.32012
F17-SchafferF7,spread@0.15,1,22,5.93243,0.32012
F17-SchafferF7,spread@0.15,1,23,17.3465,0.32012
F17-SchafferF7,spread@0.15,1,24,75.4425,0.32012
F17-SchafferF7,spread@0.15,1,25,0.970581,0.32012
F17-SchafferF7,spread@0.15,1,26,16.7657,0.32012
F17-SchafferF7,spread@0.15,1,27,8.02871,0.32012
F17-SchafferF7,spread@0.15,1,28,7.3699,0.32012
F17-SchafferF7,spread@0.15,1,29,12.035,0.32012
F17-SchafferF7,spread@0.15,1,30,4.30173,0.32012
F17-SchafferF7,spread@0.15,1,31,26.5414,0.32012
F17-SchafferF7,spread@0.15,1,32,7.82505,0.32012
F17-SchafferF7,spread@0.15,1,33,8.09992,0.32012
F17-SchafferF7,spread@0.15,1,34,0,0.32012
F17-SchafferF7,spread@0.15,1,35,4.2371,0.32012
F17-SchafferF7,spread@0.15,1,36,14.7784,0.32012
F17-SchafferF7,spread@0.15,1,37,6.81076,0.32012
F17-SchafferF7,spread@0.15,1,38,12.8452,0.32012
F17-SchafferF7,spread@0.15,1,39,9.47785,0.32012
F17-SchafferF7,spread@0.15,1,40,6.58372,0.32012
F17-SchafferF7,spread@0.15,1,41,44.0063,0.32012
F17-SchafferF7,spread@0.15,1,42,14.561,0.32012
F17-SchafferF7,spread@0.15,1,43,2.11256,0.32012
F17-SchafferF7,spread@0.15,1,44,19.6986,0.32012
F17-SchafferF7,spread@0.25,1,15,8.18143,0.52600
F17-SchafferF7,spread@0.25,1,16,5.27252,0.52600
F17-SchafferF7,spread@0.25,1,17,5.98703,0.52600
F17-SchafferF7,spread@0.25,1,18,12.8434,0.52600
F17-SchafferF7,spread@0.25,1,19,3.88424,0.52600
F17-SchafferF7,spread@0.25,1,20,1.4774,0.52600
F17-SchafferF7,spread@0.25,1,21,1.88891,0.52600
F17-SchafferF7,spread@0.25,1,22,4.60322,0.52600
F17-SchafferF7,spread@0.25,1,23,17.3239,0.52600
F17-SchafferF7,spread@0.25,1,24,7.62025,0.52600
F17-SchafferF7,spread@0.25,1,25,7.87813,0.52600
F17-SchafferF7,spread@0.25,1,26,1.80608,0.52600
F17-SchafferF7,spread@0.25,1,27,9.20967,0.52600
F17-SchafferF7,spread@0.25,1,28,7.064,0.52600
F17-SchafferF7,spread@0.25,1,29,8.97225,0.52600
F17-SchafferF7,spread@0.25,1,30,6.05857,0.52600
F17-SchafferF7,spread@0.25,1,31,25.6769,0.52600
F17-SchafferF7,spread@0.25,1,32,3.82741,0.52600
F17-SchafferF7,spread@0.25,1,33,7.86073,0.52600
F17-SchafferF7,spread@0.25,1,34,0.77166,0.52600
F17-SchafferF7,spread@0.25,1,35,3.52657,0.52600
F17-SchafferF7,spread@0.25,1,36,8.51946,0.52600
F17-SchafferF7,spread@0.25,1,37,1.16979,0.52600
F17-SchafferF7,spread@0.25,1,38,6.97355,0.52600
F17-SchafferF7,spread@0.25,1,39,9.27909,0.52600
F17-SchafferF7,spread@0.25,1,40,13.0029,0.52600
F17-SchafferF7,spread@0.25,1,41,11.9144,0.52600
F17-SchafferF7,spread@0.25,1,42,3.68169,0.52600
F17-SchafferF7,spread@0.25,1,43,3.58434,0.52600
F17-SchafferF7,spread@0.25,1,44,1.78375,0.52600
F17-SchafferF7,spread@0.5,1,15,6.65294,0.72523
F17-SchafferF7,spread@0.5,1,16,3.56071,0.72523
F17-SchafferF7,spread@0.5,1,17,6.57387,0.72523
F17-SchafferF7,spread@0.5,1,18,10.5182,0.72523
F17-SchafferF7,spread@0.5,1,19,9.19266,0.72523
F17-SchafferF7,spread@0.5,1,20,6.25345,0.72523
F17-SchafferF7,spread@0.5,1,21,1.88891,0.72523
F17-SchafferF7,spread@0.5,1,22,9.50863,0.72523
F17-SchafferF7,spread@0.5,1,23,3.95302,0.72523
F17-SchafferF7,spread@0.5,1,24,3.08558,0.72523
F17-SchafferF7,spread@0.5,1,25,13.14,0.72523
F17-SchafferF7,spread@0.5,1,26,5.59067,0.72523
F17-SchafferF7,spread@0.5,1,27,1.10768,0.72523
F17-SchafferF7,spread@0.5,1,28,7.3699,0.72523
F17-SchafferF7,spread@0.5,1,29,11.8221,0.72523
F17-SchafferF7,spread@0.5,1,30,8.31299,0.72523
F17-SchafferF7,spread@0.5,1,31,32.3614,0.72523
F17-SchafferF7,spread@0.5,1,32,5.71696,0.72523
F17-SchafferF7,spread@0.5,1,33,3.66679,0.72523
F17-SchafferF7,spread@0.5,1,34,0.77166,0.72523
F17-SchafferF7,spread@0.5,1,35,6.86504,0.72523
F17-SchafferF7,spread@0.5,1,36,4.11436,0.72523
F17-SchafferF7,spread@0.5,1,37,10.2368,0.72523
F17-SchafferF7,spread@0.5,1,38,3.55157,0.72523
F17-SchafferF7,spread@0.5,1,39,4.22707,0.72523
F17-SchafferF7,spread@0.5,1,40,24.8445,0.72523
F17-SchafferF7,spread@0.5,1,41,4.58148,0.72523
F17-SchafferF7,spread@0.5,1,42,4.92168,0.72523
F17-SchafferF7,spread@0.5,1,43,4.49853,0.72523
F17-SchafferF7,spread@0.5,1,44,3.60208,0.72523
F17-SchafferF7,spread@1,1,15,15.2003,0.84195
F17-SchafferF7,spread@1,1,16,21.8103,0.84195
F17-SchafferF7,spread@1,1,17,6.57387,0.84195
F17-SchafferF7,spread@1,1,18,12.8434,0.84195
F17-SchafferF7,spread@1,1,19,17.2166,0.84195
F17-SchafferF7,spread@1,1,20,4.02836,0.84195
F17-SchafferF7,spread@1,1,21,1.88891,0.84195
F17-SchafferF7,spread@1,1,22,13.167,0.84195
F17-SchafferF7,spread@1,1,23,0.50807,0.84195
F17-SchafferF7,spread@1,1,24,9.21168,0.84195
F17-SchafferF7,spread@1,1,25,13.14,0.84195
F17-SchafferF7,spread@1,1,26,5.59067,0.84195
F17-SchafferF7,spread@1,1,27,1.10768,0.84195
F17-SchafferF7,spread@1,1,28,7.3699,0.84195
F17-SchafferF7,spread@1,1,29,7.65076,0.84195
F17-SchafferF7,spread@1,1,30,8.31299,0.84195
F17-SchafferF7,spread@1,1,31,24.2407,0.84195
F17-SchafferF7,spread@1,1,32,7.82505,0.84195
F17-SchafferF7,spread@1,1,33,18.7807,0.84195
F17-SchafferF7,spread@1,1,34,0.77166,0.84195
F17-SchafferF7,spread@1,1,35,6.86504,0.84195
F17-SchafferF7,spread@1,1,36,3.29406,0.84195
F17-SchafferF7,spread@1,1,37,21.1132,0.84195
F17-SchafferF7,spread@1,1,38,2.24375,0.84195
F17-SchafferF7,spread@1,1,39,2.87502,0.84195
F17-SchafferF7,spread@1,1,40,19.7766,0.84195
F17-SchafferF7,spread@1,1,41,14.9503,0.84195
F17-SchafferF7,spread@1,1,42,10.7537,0.84195
F17-SchafferF7,spread@1,1,43,4.49853,0.84195
F17-SchafferF7,spread@1,1,44,4.33749,0.84195
F17-SchafferF7,spread@2,1,15,15.9121,1.02484
F17-SchafferF7,spread@2,1,16,21.8103,1.02484
F17-SchafferF7,spread@2,1,17,6.57387,1.02484
F17-SchafferF7,spread@2,1,18,12.1938,1.02484
F17-SchafferF7,spread@2,1,19,13.1825,1.02484
F17-SchafferF7,spread@2,1,20,7.38476,1.02484
F17-SchafferF7,spread@2,1,21,1.88891,1.02484
F17-SchafferF7,spread@2,1,22,13.167,1.02484
F17-SchafferF7,spread@2,1,23,25.6946,1.02484
F17-SchafferF7,spread@2,1,24,6.4652,1.02484
F17-SchafferF7,spread@2,1,25,13.14,1.02484
F17-SchafferF7,spread@2,1,26,18.5423,1.02484
F17-SchafferF7,spread@2,1,27,19.9598,1.02484
F17-SchafferF7,spread@2,1,28,0,1.02484
F17-SchafferF7,spread@2,1,29,22.5707,1.02484
F17-SchafferF7,spread@2,1,30,8.31299,1.02484
F17-SchafferF7,spread@2,1,31,11.0288,1.02484
F17-SchafferF7,spread@2,1,32,7.82505,1.02484
F17-SchafferF7,spread@2,1,33,9.01919,1.02484
F17-SchafferF7,spread@2,1,34,0.77166,1.02484
F17-SchafferF7,spread@2,1,35,17.2929,1.02484
F17-SchafferF7,spread@2,1,36,7.92929,1.02484
F17-SchafferF7,spread@2,1,37,16.1815,1.02484
F17-SchafferF7,spread@2,1,38,14.5536,1.02484
F17-SchafferF7,spread@2,1,39,0,1.02484
F17-SchafferF7,spread@2,1,40,24.8445,1.02484
F17-SchafferF7,spread@2,1,41,33.759,1.02484
F17-SchafferF7,spread@2,1,42,9.40146,1.02484
F17-SchafferF7,spread@2,1,43,4.49853,1.02484
F17-SchafferF7,spread@2,1,44,8.71824,1.02484
F17-SchafferF7,quality,2,15,6.20653,0.13233
F17-SchafferF7,quality,2,16,6.79202,0.13233
F17-SchafferF7,quality,2,17,8.27781,0.13233
F17-SchafferF7,quality,2,18,6.31779,0.13233
F17-SchafferF7,quality,2,19,6.19922,0.13233
F17-SchafferF7,quality,2,20,3.81525,0.13233
F17-SchafferF7,quality,2,21,4.61296,0.13233
F17-SchafferF7,quality,2,22,9.06193,0.13233
F17-SchafferF7,quality,2,23,37.9641,0.13233
F17-SchafferF7,quality,2,24,35.2336,0.13233
F17-SchafferF7,quality,2,25,5.14849,0.13233
F17-SchafferF7,quality,2,26,31.7465,0.13233
F17-SchafferF7,quality,2,27,7.75625,0.13233
F17-SchafferF7,quality,2,28,12.0756,0.13233
F17-SchafferF7,quality,2,29,4.86386,0.13233
F17-SchafferF7,quality,2,30,4.1516,0.13233
F17-SchafferF7,quality,2,31,39.6442,0.13233
F17-SchafferF7,quality,2,32,5.90672,0.13233
F17-SchafferF7,quality,2,33,10.8938,0.13233
F17-SchafferF7,quality,2,34,0.16043,0.13233
F17-SchafferF7,quality,2,35,14.7055,0.13233
F17-SchafferF7,quality,2,36,7.89934,0.13233
F17-SchafferF7,quality,2,37,6.58164,0.13233
F17-SchafferF7,quality,2,38,7.92669,0.13233
F17-SchafferF7,quality,2,39,10.9168,0.13233
F17-SchafferF7,quality,2,40,15.1842,0.13233
F17-SchafferF7,quality,2,41,35.4664,0.13233
F17-SchafferF7,quality,2,42,9.98383,0.13233
F17-SchafferF7,quality,2,43,2.93905,0.13233
F17-SchafferF7,quality,2,44,15.3128,0.13233
F17-SchafferF7,complement,2,15,10.2467,0.51753
F17-SchafferF7,complement,2,16,3.07983,0.51753
F17-SchafferF7,complement,2,17,11.1018,0.51753
F17-SchafferF7,complement,2,18,1.56966,0.51753
F17-SchafferF7,complement,2,19,25.8501,0.51753
F17-SchafferF7,complement,2,20,14.3988,0.51753
F17-SchafferF7,complement,2,21,13.8455,0.51753
F17-SchafferF7,complement,2,22,8.66215,0.51753
F17-SchafferF7,complement,2,23,136.967,0.51753
F17-SchafferF7,complement,2,24,0,0.51753
F17-SchafferF7,complement,2,25,7.31914,0.51753
F17-SchafferF7,complement,2,26,0,0.51753
F17-SchafferF7,complement,2,27,4.93742,0.51753
F17-SchafferF7,complement,2,28,4.18028,0.51753
F17-SchafferF7,complement,2,29,5.1117,0.51753
F17-SchafferF7,complement,2,30,17.088,0.51753
F17-SchafferF7,complement,2,31,2.25299,0.51753
F17-SchafferF7,complement,2,32,11.7987,0.51753
F17-SchafferF7,complement,2,33,16.8207,0.51753
F17-SchafferF7,complement,2,34,6.80753,0.51753
F17-SchafferF7,complement,2,35,4.08537,0.51753
F17-SchafferF7,complement,2,36,4.13678,0.51753
F17-SchafferF7,complement,2,37,8.96574,0.51753
F17-SchafferF7,complement,2,38,17.7919,0.51753
F17-SchafferF7,complement,2,39,10.7352,0.51753
F17-SchafferF7,complement,2,40,5.23004,0.51753
F17-SchafferF7,complement,2,41,4.19471,0.51753
F17-SchafferF7,complement,2,42,4.58373,0.51753
F17-SchafferF7,complement,2,43,10.2554,0.51753
F17-SchafferF7,complement,2,44,31.4804,0.51753
F17-SchafferF7,spread@0.02,2,15,6.20653,0.13233
F17-SchafferF7,spread@0.02,2,16,6.79202,0.13233
F17-SchafferF7,spread@0.02,2,17,8.27781,0.13233
F17-SchafferF7,spread@0.02,2,18,6.31779,0.13233
F17-SchafferF7,spread@0.02,2,19,6.19922,0.13233
F17-SchafferF7,spread@0.02,2,20,3.81525,0.13233
F17-SchafferF7,spread@0.02,2,21,4.61296,0.13233
F17-SchafferF7,spread@0.02,2,22,9.06193,0.13233
F17-SchafferF7,spread@0.02,2,23,37.9641,0.13233
F17-SchafferF7,spread@0.02,2,24,35.2336,0.13233
F17-SchafferF7,spread@0.02,2,25,5.14849,0.13233
F17-SchafferF7,spread@0.02,2,26,31.7465,0.13233
F17-SchafferF7,spread@0.02,2,27,7.75625,0.13233
F17-SchafferF7,spread@0.02,2,28,12.0756,0.13233
F17-SchafferF7,spread@0.02,2,29,4.86386,0.13233
F17-SchafferF7,spread@0.02,2,30,4.1516,0.13233
F17-SchafferF7,spread@0.02,2,31,39.6442,0.13233
F17-SchafferF7,spread@0.02,2,32,5.90672,0.13233
F17-SchafferF7,spread@0.02,2,33,10.8938,0.13233
F17-SchafferF7,spread@0.02,2,34,0.16043,0.13233
F17-SchafferF7,spread@0.02,2,35,14.7055,0.13233
F17-SchafferF7,spread@0.02,2,36,7.89934,0.13233
F17-SchafferF7,spread@0.02,2,37,6.58164,0.13233
F17-SchafferF7,spread@0.02,2,38,7.92669,0.13233
F17-SchafferF7,spread@0.02,2,39,10.9168,0.13233
F17-SchafferF7,spread@0.02,2,40,15.1842,0.13233
F17-SchafferF7,spread@0.02,2,41,35.4664,0.13233
F17-SchafferF7,spread@0.02,2,42,9.98383,0.13233
F17-SchafferF7,spread@0.02,2,43,2.93905,0.13233
F17-SchafferF7,spread@0.02,2,44,15.3128,0.13233
F17-SchafferF7,spread@0.05,2,15,6.20653,0.18621
F17-SchafferF7,spread@0.05,2,16,6.79202,0.18621
F17-SchafferF7,spread@0.05,2,17,6.78914,0.18621
F17-SchafferF7,spread@0.05,2,18,6.31779,0.18621
F17-SchafferF7,spread@0.05,2,19,6.19922,0.18621
F17-SchafferF7,spread@0.05,2,20,3.81525,0.18621
F17-SchafferF7,spread@0.05,2,21,1.3563,0.18621
F17-SchafferF7,spread@0.05,2,22,9.84809,0.18621
F17-SchafferF7,spread@0.05,2,23,21.5869,0.18621
F17-SchafferF7,spread@0.05,2,24,12.008,0.18621
F17-SchafferF7,spread@0.05,2,25,6.44972,0.18621
F17-SchafferF7,spread@0.05,2,26,18.055,0.18621
F17-SchafferF7,spread@0.05,2,27,7.75625,0.18621
F17-SchafferF7,spread@0.05,2,28,7.00877,0.18621
F17-SchafferF7,spread@0.05,2,29,4.86386,0.18621
F17-SchafferF7,spread@0.05,2,30,2.44386,0.18621
F17-SchafferF7,spread@0.05,2,31,28.748,0.18621
F17-SchafferF7,spread@0.05,2,32,5.90672,0.18621
F17-SchafferF7,spread@0.05,2,33,6.17264,0.18621
F17-SchafferF7,spread@0.05,2,34,0.239388,0.18621
F17-SchafferF7,spread@0.05,2,35,4.11229,0.18621
F17-SchafferF7,spread@0.05,2,36,7.89934,0.18621
F17-SchafferF7,spread@0.05,2,37,1.77743,0.18621
F17-SchafferF7,spread@0.05,2,38,7.70707,0.18621
F17-SchafferF7,spread@0.05,2,39,9.51291,0.18621
F17-SchafferF7,spread@0.05,2,40,14.9105,0.18621
F17-SchafferF7,spread@0.05,2,41,18.6752,0.18621
F17-SchafferF7,spread@0.05,2,42,9.98383,0.18621
F17-SchafferF7,spread@0.05,2,43,2.93905,0.18621
F17-SchafferF7,spread@0.05,2,44,6.98789,0.18621
F17-SchafferF7,spread@0.1,2,15,7.12556,0.37518
F17-SchafferF7,spread@0.1,2,16,6.79202,0.37518
F17-SchafferF7,spread@0.1,2,17,6.78914,0.37518
F17-SchafferF7,spread@0.1,2,18,5.60764,0.37518
F17-SchafferF7,spread@0.1,2,19,13.4425,0.37518
F17-SchafferF7,spread@0.1,2,20,10.8842,0.37518
F17-SchafferF7,spread@0.1,2,21,1.3563,0.37518
F17-SchafferF7,spread@0.1,2,22,9.56759,0.37518
F17-SchafferF7,spread@0.1,2,23,21.5869,0.37518
F17-SchafferF7,spread@0.1,2,24,12.008,0.37518
F17-SchafferF7,spread@0.1,2,25,6.44972,0.37518
F17-SchafferF7,spread@0.1,2,26,18.055,0.37518
F17-SchafferF7,spread@0.1,2,27,10.3895,0.37518
F17-SchafferF7,spread@0.1,2,28,7.00877,0.37518
F17-SchafferF7,spread@0.1,2,29,7.10747,0.37518
F17-SchafferF7,spread@0.1,2,30,2.44386,0.37518
F17-SchafferF7,spread@0.1,2,31,28.748,0.37518
F17-SchafferF7,spread@0.1,2,32,5.90672,0.37518
F17-SchafferF7,spread@0.1,2,33,6.17264,0.37518
F17-SchafferF7,spread@0.1,2,34,0.191711,0.37518
F17-SchafferF7,spread@0.1,2,35,4.11229,0.37518
F17-SchafferF7,spread@0.1,2,36,14.6909,0.37518
F17-SchafferF7,spread@0.1,2,37,1.77743,0.37518
F17-SchafferF7,spread@0.1,2,38,7.70707,0.37518
F17-SchafferF7,spread@0.1,2,39,9.51291,0.37518
F17-SchafferF7,spread@0.1,2,40,22.8007,0.37518
F17-SchafferF7,spread@0.1,2,41,18.6752,0.37518
F17-SchafferF7,spread@0.1,2,42,15.9361,0.37518
F17-SchafferF7,spread@0.1,2,43,0,0.37518
F17-SchafferF7,spread@0.1,2,44,6.98789,0.37518
F17-SchafferF7,spread@0.15,2,15,8.01068,0.41451
F17-SchafferF7,spread@0.15,2,16,6.79202,0.41451
F17-SchafferF7,spread@0.15,2,17,8.24368,0.41451
F17-SchafferF7,spread@0.15,2,18,5.60764,0.41451
F17-SchafferF7,spread@0.15,2,19,8.59423,0.41451
F17-SchafferF7,spread@0.15,2,20,10.3035,0.41451
F17-SchafferF7,spread@0.15,2,21,3.7252,0.41451
F17-SchafferF7,spread@0.15,2,22,9.72549,0.41451
F17-SchafferF7,spread@0.15,2,23,13.2779,0.41451
F17-SchafferF7,spread@0.15,2,24,8.39078,0.41451
F17-SchafferF7,spread@0.15,2,25,7.19074,0.41451
F17-SchafferF7,spread@0.15,2,26,13.3442,0.41451
F17-SchafferF7,spread@0.15,2,27,5.34607,0.41451
F17-SchafferF7,spread@0.15,2,28,22.4283,0.41451
F17-SchafferF7,spread@0.15,2,29,7.10747,0.41451
F17-SchafferF7,spread@0.15,2,30,0,0.41451
F17-SchafferF7,spread@0.15,2,31,10.4071,0.41451
F17-SchafferF7,spread@0.15,2,32,2.14269,0.41451
F17-SchafferF7,spread@0.15,2,33,3.07061,0.41451
F17-SchafferF7,spread@0.15,2,34,0.191711,0.41451
F17-SchafferF7,spread@0.15,2,35,5.38189,0.41451
F17-SchafferF7,spread@0.15,2,36,10.6358,0.41451
F17-SchafferF7,spread@0.15,2,37,2.56682,0.41451
F17-SchafferF7,spread@0.15,2,38,6.545,0.41451
F17-SchafferF7,spread@0.15,2,39,12.562,0.41451
F17-SchafferF7,spread@0.15,2,40,16.6291,0.41451
F17-SchafferF7,spread@0.15,2,41,16.5205,0.41451
F17-SchafferF7,spread@0.15,2,42,7.76156,0.41451
F17-SchafferF7,spread@0.15,2,43,0,0.41451
F17-SchafferF7,spread@0.15,2,44,11.502,0.41451
F17-SchafferF7,spread@0.25,2,15,6.31496,0.58196
F17-SchafferF7,spread@0.25,2,16,6.79202,0.58196
F17-SchafferF7,spread@0.25,2,17,0.982538,0.58196
F17-SchafferF7,spread@0.25,2,18,4.92246,0.58196
F17-SchafferF7,spread@0.25,2,19,0.276237,0.58196
F17-SchafferF7,spread@0.25,2,20,9.15896,0.58196
F17-SchafferF7,spread@0.25,2,21,4.38758,0.58196
F17-SchafferF7,spread@0.25,2,22,9.72549,0.58196
F17-SchafferF7,spread@0.25,2,23,15.5331,0.58196
F17-SchafferF7,spread@0.25,2,24,0.372518,0.58196
F17-SchafferF7,spread@0.25,2,25,2.24885,0.58196
F17-SchafferF7,spread@0.25,2,26,15.1604,0.58196
F17-SchafferF7,spread@0.25,2,27,0,0.58196
F17-SchafferF7,spread@0.25,2,28,3.50364,0.58196
F17-SchafferF7,spread@0.25,2,29,6.42751,0.58196
F17-SchafferF7,spread@0.25,2,30,4.98267,0.58196
F17-SchafferF7,spread@0.25,2,31,9.70944,0.58196
F17-SchafferF7,spread@0.25,2,32,3.3527,0.58196
F17-SchafferF7,spread@0.25,2,33,0,0.58196
F17-SchafferF7,spread@0.25,2,34,0.239388,0.58196
F17-SchafferF7,spread@0.25,2,35,4.21697,0.58196
F17-SchafferF7,spread@0.25,2,36,7.57082,0.58196
F17-SchafferF7,spread@0.25,2,37,1.58384,0.58196
F17-SchafferF7,spread@0.25,2,38,11.4639,0.58196
F17-SchafferF7,spread@0.25,2,39,9.98552,0.58196
F17-SchafferF7,spread@0.25,2,40,16.1499,0.58196
F17-SchafferF7,spread@0.25,2,41,9.57513,0.58196
F17-SchafferF7,spread@0.25,2,42,13.5615,0.58196
F17-SchafferF7,spread@0.25,2,43,3.54143,0.58196
F17-SchafferF7,spread@0.25,2,44,4.72059,0.58196
F17-SchafferF7,spread@0.5,2,15,2.58147,0.77314
F17-SchafferF7,spread@0.5,2,16,6.79202,0.77314
F17-SchafferF7,spread@0.5,2,17,6.78153,0.77314
F17-SchafferF7,spread@0.5,2,18,13.5078,0.77314
F17-SchafferF7,spread@0.5,2,19,1.51522,0.77314
F17-SchafferF7,spread@0.5,2,20,10.991,0.77314
